1515267743|Samstag 06 Jänner 2018 20:42:23|BOT|-0,007814|-0,001954|-0,967033|-0,045640|-0,011410|-5,657190|-0,462985|-0,115745
1515267743|Samstag 06 Jänner 2018 20:42:23|BOT|-0,005861|-0,003907|-0,967033|-0,034230|-0,022820|-5,657190|-0,347240|-0,231493
1515267743|Samstag 06 Jänner 2018 20:42:23|BOT|0,000000|-0,003907|-0,961172|0,000000|-0,022820|-5,622793|0,000000|-0,232908
1515267743|Samstag 06 Jänner 2018 20:42:23|BOT|-0,003907|-0,005861|-0,955311|-0,022820|-0,034230|-5,588399|-0,234333|-0,351501
1515267743|Samstag 06 Jänner 2018 20:42:23|BOT|-0,003907|0,005861|-0,978755|-0,022820|0,034230|-5,725990|-0,228720|0,343082
1515267743|Samstag 06 Jänner 2018 20:42:23|BOT|-0,009768|-0,019536|-0,972894|-0,057051|-0,114101|-5,691589|-0,575124|-1,150305
1515267743|Samstag 06 Jänner 2018 20:42:23|BOT|-0,001954|-0,003907|-0,961172|-0,011410|-0,022820|-5,622793|-0,116454|-0,232908
1515267743|Samstag 06 Jänner 2018 20:42:23|BOT|0,000000|-0,003907|-0,963126|0,000000|-0,022820|-5,634259|0,000000|-0,232436
1515267744|Samstag 06 Jänner 2018 20:42:24|BOT|0,000000|0,000000|-0,959219|0,000000|0,000000|-5,611328|0,000000|0,000000
1515267744|Samstag 06 Jänner 2018 20:42:24|BOT|-0,001954|-0,011722|-0,965079|-0,011410|-0,068461|-5,645724|-0,115975|-0,695865
1515267744|Samstag 06 Jänner 2018 20:42:24|BOT|0,009768|-0,009768|-0,968987|0,057051|-0,057051|-5,668656|0,577530|-0,577530
1515267744|Samstag 06 Jänner 2018 20:42:24|BOT|0,001954|0,000000|-0,963126|0,011410|0,000000|-5,634259|0,116218|0,000000
1515267744|Samstag 06 Jänner 2018 20:42:24|BOT|-0,001954|-0,001954|-0,959219|-0,011410|-0,011410|-5,611328|-0,116692|-0,116692
1515267744|Samstag 06 Jänner 2018 20:42:24|BOT|-0,001954|-0,007814|-0,963126|-0,011410|-0,045640|-5,634259|-0,116215|-0,464863
1515267744|Samstag 06 Jänner 2018 20:42:24|BOT|-0,011722|-0,007814|-0,951404|-0,068461|-0,045640|-5,565470|-0,705843|-0,470556
1515267744|Samstag 06 Jänner 2018 20:42:24|BOT|-0,007814|-0,009768|-0,961172|-0,045640|-0,057051|-5,622793|-0,465785|-0,582235
1515267744|Samstag 06 Jänner 2018 20:42:24|BOT|-0,003907|-0,005861|-0,959219|-0,022820|-0,034230|-5,611328|-0,233378|-0,350069
1515267744|Samstag 06 Jänner 2018 20:42:24|BOT|-0,001954|-0,005861|-0,959219|-0,011410|-0,034230|-5,611328|-0,116690|-0,350071
1515267745|Samstag 06 Jänner 2018 20:42:25|BOT|0,000000|-0,013675|-0,961172|0,000000|-0,079871|-5,622793|0,000000|-0,815129
1515267745|Samstag 06 Jänner 2018 20:42:25|BOT|-0,003907|0,001954|-0,965079|-0,022820|0,011410|-5,645724|-0,231965|0,115982
1515267745|Samstag 06 Jänner 2018 20:42:25|BOT|-0,001954|-0,009768|-0,965079|-0,011410|-0,057051|-5,645724|-0,115977|-0,579896
1515267745|Samstag 06 Jänner 2018 20:42:25|BOT|-0,001954|0,000000|-0,963126|-0,011410|0,000000|-5,634259|-0,116218|0,000000
