1514075372|Sonntag 24 Dezember 2017 01:29:32|BOT|0,007814|0,183639|-0,926007|0,045640|1,072613|-5,416455|0,474262|11,216531
1514075372|Sonntag 24 Dezember 2017 01:29:32|BOT|0,017582|0,185592|-0,920147|0,102691|1,084025|-5,382072|1,073086|11,401450
1514075372|Sonntag 24 Dezember 2017 01:29:32|BOT|0,017582|0,185592|-0,935775|0,102691|1,084025|-5,473764|1,055851|11,215962
1514075372|Sonntag 24 Dezember 2017 01:29:32|BOT|0,013675|0,194383|-0,941636|0,079871|1,135380|-5,508152|0,814859|11,662621
1514075372|Sonntag 24 Dezember 2017 01:29:32|BOT|-0,000977|0,184615|-0,961172|-0,005705|1,078319|-5,622793|-0,057182|10,872563
1514075372|Sonntag 24 Dezember 2017 01:29:32|BOT|0,007814|0,186569|-0,945543|0,045640|1,089731|-5,531078|0,464552|11,161510
1514075372|Sonntag 24 Dezember 2017 01:29:32|BOT|0,009768|0,185592|-0,952381|0,057051|1,084025|-5,571202|0,576780|11,026567
1514075372|Sonntag 24 Dezember 2017 01:29:32|BOT|0,013675|0,193407|-0,950427|0,079871|1,129674|-5,559738|0,807789|11,501155
1514075372|Sonntag 24 Dezember 2017 01:29:32|BOT|0,003907|0,209035|-0,969963|0,022820|1,220974|-5,674389|0,225618|12,161632
1514075372|Sonntag 24 Dezember 2017 01:29:32|BOT|0,003907|0,189499|-0,972894|0,022820|1,106849|-5,691589|0,225858|11,021930
1514075372|Sonntag 24 Dezember 2017 01:29:32|BOT|0,019536|0,191453|-0,945543|0,114101|1,118261|-5,531078|1,160094|11,444081
1514075372|Sonntag 24 Dezember 2017 01:29:32|BOT|0,007814|0,195360|-0,937729|0,045640|1,141086|-5,485226|0,467418|11,767892
1514075372|Sonntag 24 Dezember 2017 01:29:32|BOT|0,009768|0,191453|-0,947497|0,057051|1,118261|-5,542542|0,578957|11,422888
1514075372|Sonntag 24 Dezember 2017 01:29:32|BOT|0,005861|0,197314|-0,947497|0,034230|1,152498|-5,542542|0,346959|11,763353
1514075372|Sonntag 24 Dezember 2017 01:29:32|BOT|0,009768|0,193407|-0,939683|0,057051|1,129674|-5,496689|0,583342|11,629662
1514075372|Sonntag 24 Dezember 2017 01:29:32|BOT|0,009768|0,193407|-0,941636|0,057051|1,129674|-5,508152|0,582181|11,606192
1514075372|Sonntag 24 Dezember 2017 01:29:32|BOT|0,007814|0,195360|-0,941636|0,045640|1,141086|-5,508152|0,465559|11,720419
1514075372|Sonntag 24 Dezember 2017 01:29:32|BOT|0,009768|0,195360|-0,922100|0,057051|1,141086|-5,393533|0,593746|11,961400
1514075372|Sonntag 24 Dezember 2017 01:29:32|BOT|0,015629|0,199267|-0,941636|0,091281|1,163911|-5,508152|0,930282|11,946955
1514075373|Sonntag 24 Dezember 2017 01:29:33|BOT|0,014652|0,195360|-0,961172|0,085576|1,141086|-5,622793|0,855847|11,487682
1514075373|Sonntag 24 Dezember 2017 01:29:33|BOT|0,017582|0,199267|-0,963126|0,102691|1,163911|-5,634259|1,024166|11,687475
1514075373|Sonntag 24 Dezember 2017 01:29:33|BOT|0,012698|0,184615|-0,957265|0,074166|1,078319|-5,599863|0,746252|10,914945
1514075373|Sonntag 24 Dezember 2017 01:29:33|BOT|0,009768|0,188523|-0,955311|0,057051|1,101143|-5,588399|0,574742|11,162827
1514075373|Sonntag 24 Dezember 2017 01:29:33|BOT|0,005861|0,200244|-0,922100|0,034230|1,169617|-5,393533|0,355869|12,251934
1514075373|Sonntag 24 Dezember 2017 01:29:33|BOT|0,015629|0,189499|-0,937729|0,091281|1,106849|-5,485226|0,935925|11,423117
1514075373|Sonntag 24 Dezember 2017 01:29:33|BOT|0,001954|0,189499|-0,941636|0,011410|1,106849|-5,508152|0,116534|11,378472
1514075373|Sonntag 24 Dezember 2017 01:29:33|BOT|0,009768|0,199267|-0,982662|0,057051|1,163911|-5,748925|0,558162|11,462637
1514075373|Sonntag 24 Dezember 2017 01:29:33|BOT|0,009768|0,191453|-0,931868|0,057051|1,118261|-5,450839|0,588276|11,609287
1514075373|Sonntag 24 Dezember 2017 01:29:33|BOT|0,009768|0,191453|-0,945543|0,057051|1,118261|-5,531078|0,580106|11,445864
1514075373|Sonntag 24 Dezember 2017 01:29:33|BOT|0,007814|0,191453|-0,943590|0,045640|1,118261|-5,519615|0,465014|11,469147
1514075373|Sonntag 24 Dezember 2017 01:29:33|BOT|0,009768|0,189499|-0,943590|0,057051|1,106849|-5,519615|0,581493|11,354958
1514075373|Sonntag 24 Dezember 2017 01:29:33|BOT|0,011722|0,187546|-0,943590|0,068461|1,095437|-5,519615|0,698059|11,240634
1514075373|Sonntag 24 Dezember 2017 01:29:33|BOT|0,005861|0,189499|-0,943590|0,034230|1,106849|-5,519615|0,348904|11,355337
1514075373|Sonntag 24 Dezember 2017 01:29:33|BOT|0,023443|0,191453|-0,941636|0,136921|1,118261|-5,508152|1,397574|11,489228
1514075373|Sonntag 24 Dezember 2017 01:29:33|BOT|0,021490|0,199267|-0,955311|0,125511|1,163911|-5,588399|1,261502|11,779429
1514075373|Sonntag 24 Dezember 2017 01:29:33|BOT|-0,001954|0,197314|-0,916239|-0,011410|1,152498|-5,359151|-0,119428|12,153119
1514075373|Sonntag 24 Dezember 2017 01:29:33|BOT|0,006838|0,191453|-0,924054|0,039935|1,118261|-5,404993|0,415140|11,705079
1514075373|Sonntag 24 Dezember 2017 01:29:33|BOT|0,008791|0,196337|-0,972894|0,051345|1,146792|-5,691589|0,507489|11,409008
1514075374|Sonntag 24 Dezember 2017 01:29:34|BOT|0,010745|0,184615|-0,974847|0,062756|1,078319|-5,703056|0,620464|10,722973
1514075374|Sonntag 24 Dezember 2017 01:29:34|BOT|0,025397|0,190476|-0,918193|0,148332|1,112555|-5,370611|1,551360|11,715242
1514075374|Sonntag 24 Dezember 2017 01:29:34|BOT|0,025397|0,193407|-0,975824|0,148332|1,129674|-5,708789|1,462411|11,206934
1514075374|Sonntag 24 Dezember 2017 01:29:34|BOT|0,021490|0,201221|-0,943590|0,125511|1,175323|-5,519615|1,275967|12,035007
1514075374|Sonntag 24 Dezember 2017 01:29:34|BOT|0,017582|0,197314|-0,947497|0,102691|1,152498|-5,542542|1,040776|11,761603
1514075374|Sonntag 24 Dezember 2017 01:29:34|BOT|0,021490|0,185592|-0,963126|0,125511|1,084025|-5,634259|1,255110|10,904429
1514075374|Sonntag 24 Dezember 2017 01:29:34|BOT|0,009768|0,189499|-0,931868|0,057051|1,106849|-5,450839|0,588518|11,493993
1514075374|Sonntag 24 Dezember 2017 01:29:34|BOT|0,007814|0,191453|-0,951404|0,045640|1,118261|-5,565470|0,461344|11,377418
1514075374|Sonntag 24 Dezember 2017 01:29:34|BOT|0,013675|0,193407|-0,947497|0,079871|1,129674|-5,542542|0,810188|11,535766
1514075374|Sonntag 24 Dezember 2017 01:29:34|BOT|0,011722|0,197314|-0,945543|0,068461|1,152498|-5,531078|0,695267|11,786317
1514075374|Sonntag 24 Dezember 2017 01:29:34|BOT|0,007814|0,193407|-0,941636|0,045640|1,129674|-5,508152|0,465750|11,606410
1514075374|Sonntag 24 Dezember 2017 01:29:34|BOT|0,011722|0,187546|-0,947497|0,068461|1,095437|-5,542542|0,695289|11,195461
1514075374|Sonntag 24 Dezember 2017 01:29:34|BOT|0,015629|0,185592|-0,929915|0,091281|1,084025|-5,439378|0,944245|11,285230
1514075374|Sonntag 24 Dezember 2017 01:29:34|BOT|0,005861|0,191453|-0,949451|0,034230|1,118261|-5,554006|0,346695|11,400379
1514075374|Sonntag 24 Dezember 2017 01:29:34|BOT|0,048840|0,187546|-0,961172|0,285254|1,095437|-5,622793|2,855118|11,027063
1514075374|Sonntag 24 Dezember 2017 01:29:34|BOT|0,016606|0,181685|-0,935775|0,096986|1,061201|-5,473764|0,997992|10,985845
1514075374|Sonntag 24 Dezember 2017 01:29:34|BOT|0,007814|0,189499|-0,951404|0,045640|1,106849|-5,565470|0,461526|11,264305
1514075374|Sonntag 24 Dezember 2017 01:29:34|BOT|0,011722|0,190476|-0,985592|0,068461|1,112555|-5,766127|0,669007|10,937416
1514075374|Sonntag 24 Dezember 2017 01:29:34|BOT|0,009768|0,189499|-0,957265|0,057051|1,106849|-5,599863|0,573502|11,196887
1514075374|Sonntag 24 Dezember 2017 01:29:34|BOT|0,035165|0,189499|-0,947497|0,205382|1,106849|-5,542542|2,084227|11,302352
1514075375|Sonntag 24 Dezember 2017 01:29:35|BOT|0,025397|0,195360|-0,970940|0,148332|1,141086|-5,680123|1,468915|11,372638
1514075375|Sonntag 24 Dezember 2017 01:29:35|BOT|0,023443|0,191453|-0,947497|0,136921|1,118261|-5,542542|1,389272|11,420076
1514075375|Sonntag 24 Dezember 2017 01:29:35|BOT|0,013675|0,187546|-0,961172|0,079871|1,095437|-5,622793|0,800043|11,039850
1514075375|Sonntag 24 Dezember 2017 01:29:35|BOT|0,011722|0,189499|-0,947497|0,068461|1,106849|-5,542542|0,695015|11,309089
1514075375|Sonntag 24 Dezember 2017 01:29:35|BOT|0,009768|0,191453|-0,949451|0,057051|1,118261|-5,554006|0,577813|11,400003
1514075375|Sonntag 24 Dezember 2017 01:29:35|BOT|0,005861|0,193407|-0,943590|0,034230|1,129674|-5,519615|0,348622|11,583201
1514075375|Sonntag 24 Dezember 2017 01:29:35|BOT|0,007814|0,197314|-0,947497|0,045640|1,152498|-5,542542|0,462608|11,763182
1514075375|Sonntag 24 Dezember 2017 01:29:35|BOT|0,009768|0,197314|-0,947497|0,057051|1,152498|-5,542542|0,578253|11,762964
1514075375|Sonntag 24 Dezember 2017 01:29:35|BOT|0,007814|0,185592|-0,949451|0,045640|1,084025|-5,554006|0,462801|11,059963
1514075375|Sonntag 24 Dezember 2017 01:29:35|BOT|0,021490|0,187546|-0,961172|0,125511|1,095437|-5,622793|1,257091|11,038249
1514075375|Sonntag 24 Dezember 2017 01:29:35|BOT|0,019536|0,185592|-0,937729|0,114101|1,084025|-5,485226|1,170786|11,192744
1514075375|Sonntag 24 Dezember 2017 01:29:35|BOT|0,035165|0,181685|-0,939683|0,205382|1,061201|-5,496689|2,104191|10,935481
1514075375|Sonntag 24 Dezember 2017 01:29:35|BOT|0,000977|0,191453|-0,929915|0,005705|1,118261|-5,439378|0,058948|11,633628
1514075375|Sonntag 24 Dezember 2017 01:29:35|BOT|0,011722|0,196337|-0,924054|0,068461|1,146792|-5,404993|0,710890|11,994514
1514075375|Sonntag 24 Dezember 2017 01:29:35|BOT|0,023443|0,188523|-0,931868|0,136921|1,101143|-5,450839|1,412496|11,433401
1514075375|Sonntag 24 Dezember 2017 01:29:35|BOT|0,010745|0,191453|-0,943590|0,062756|1,118261|-5,519615|0,639381|11,468807
1514075375|Sonntag 24 Dezember 2017 01:29:35|BOT|0,015629|0,191453|-0,937729|0,091281|1,118261|-5,485226|0,935545|11,537738
1514075375|Sonntag 24 Dezember 2017 01:29:35|BOT|0,023443|0,193407|-0,947497|0,136921|1,129674|-5,542542|1,388714|11,533500
1514075375|Sonntag 24 Dezember 2017 01:29:35|BOT|0,015629|0,189499|-0,943590|0,091281|1,106849|-5,519615|0,930339|11,354033
1514075375|Sonntag 24 Dezember 2017 01:29:35|BOT|0,019536|0,189499|-0,978755|0,114101|1,106849|-5,725990|1,122634|10,955489
1514075376|Sonntag 24 Dezember 2017 01:29:36|BOT|0,009768|0,189499|-0,931868|0,057051|1,106849|-5,450839|0,588518|11,493993
1514075376|Sonntag 24 Dezember 2017 01:29:36|BOT|0,007814|0,197314|-0,943590|0,045640|1,152498|-5,519615|0,464443|11,810523
1514075376|Sonntag 24 Dezember 2017 01:29:36|BOT|0,007814|0,189499|-0,937729|0,045640|1,106849|-5,485226|0,467994|11,424275
1514075376|Sonntag 24 Dezember 2017 01:29:36|BOT|0,009768|0,191453|-0,941636|0,057051|1,118261|-5,508152|0,582418|11,492092
1514075376|Sonntag 24 Dezember 2017 01:29:36|BOT|0,007814|0,193407|-0,947497|0,045640|1,129674|-5,542542|0,462985|11,536553
1514075376|Sonntag 24 Dezember 2017 01:29:36|BOT|0,003907|0,193407|-0,945543|0,022820|1,129674|-5,531078|0,231955|11,560035
1514075376|Sonntag 24 Dezember 2017 01:29:36|BOT|0,011722|0,195360|-0,961172|0,068461|1,141086|-5,622793|0,684696|11,488150
1514075376|Sonntag 24 Dezember 2017 01:29:36|BOT|0,005861|0,193407|-0,935775|0,034230|1,129674|-5,473764|0,351415|11,677280
1514075376|Sonntag 24 Dezember 2017 01:29:36|BOT|0,014652|0,185592|-0,916239|0,085576|1,084025|-5,359151|0,897933|11,449398
1514075376|Sonntag 24 Dezember 2017 01:29:36|BOT|0,029304|0,191453|-0,970940|0,171152|1,118261|-5,680123|1,696085|11,149710
1514075376|Sonntag 24 Dezember 2017 01:29:36|BOT|0,020513|0,187546|-0,976801|0,119806|1,095437|-5,714523|1,181461|10,866187
1514075376|Sonntag 24 Dezember 2017 01:29:36|BOT|0,023443|0,189499|-0,951404|0,136921|1,106849|-5,565470|1,384338|11,261344
1514075376|Sonntag 24 Dezember 2017 01:29:36|BOT|0,014652|0,191453|-0,926007|0,085576|1,118261|-5,416455|0,887731|11,679953
1514075376|Sonntag 24 Dezember 2017 01:29:36|BOT|0,013675|0,189499|-0,948474|0,079871|1,106849|-5,548274|0,810034|11,297441
1514075376|Sonntag 24 Dezember 2017 01:29:36|BOT|0,009768|0,189499|-0,940659|0,057051|1,106849|-5,502420|0,583234|11,389404
1514075376|Sonntag 24 Dezember 2017 01:29:36|BOT|0,009768|0,201221|-0,963126|0,057051|1,175323|-5,634259|0,568793|11,800182
1514075376|Sonntag 24 Dezember 2017 01:29:36|BOT|-0,003907|0,181685|-0,914286|-0,022820|1,061201|-5,347691|-0,240156|11,239184
