1515571171|Mittwoch 10 Jänner 2018 08:59:31|BOT|-0,554823|0,037118|-0,773626|-3,242200|0,216793|-4,523099|-35,615830|2,232801
1515571172|Mittwoch 10 Jänner 2018 08:59:32|BOT|-0,552869|0,037118|-0,765812|-3,230772|0,216793|-4,477317|-35,795081|2,250475
1515571172|Mittwoch 10 Jänner 2018 08:59:32|BOT|-0,556777|0,041026|-0,775580|-3,253629|0,239613|-4,534545|-35,636054|2,460519
1515571172|Mittwoch 10 Jänner 2018 08:59:32|BOT|-0,537241|0,033211|-0,763858|-3,139350|0,193972|-4,465872|-35,094217|2,036760
1515571172|Mittwoch 10 Jänner 2018 08:59:32|BOT|-0,550916|0,039072|-0,777534|-3,219344|0,228203|-4,545991|-35,285126|2,347938
1515571172|Mittwoch 10 Jänner 2018 08:59:32|BOT|-0,554823|0,029304|-0,748230|-3,242200|0,171152|-4,374319|-36,536460|1,801889
1515571172|Mittwoch 10 Jänner 2018 08:59:32|BOT|-0,541148|0,041026|-0,763858|-3,162205|0,239613|-4,465872|-35,276364|2,509393
1515571172|Mittwoch 10 Jänner 2018 08:59:32|BOT|-0,541148|0,039072|-0,773626|-3,162205|0,228203|-4,523099|-34,938324|2,369843
1515571172|Mittwoch 10 Jänner 2018 08:59:32|BOT|-0,543101|0,035165|-0,773626|-3,173632|0,205382|-4,523099|-35,041829|2,130562
1515571172|Mittwoch 10 Jänner 2018 08:59:32|BOT|-0,550916|0,031258|-0,775580|-3,219344|0,182562|-4,534545|-35,365276|1,881873
1515571172|Mittwoch 10 Jänner 2018 08:59:32|BOT|-0,543101|0,041026|-0,802930|-3,173632|0,239613|-4,694806|-34,039727|2,423452
1515571173|Mittwoch 10 Jänner 2018 08:59:33|BOT|-0,543101|0,037118|-0,765812|-3,173632|0,216793|-4,477317|-35,311930|2,264086
1515571173|Mittwoch 10 Jänner 2018 08:59:33|BOT|-0,547009|0,039072|-0,771673|-3,196488|0,228203|-4,511653|-35,296733|2,365396
1515571173|Mittwoch 10 Jänner 2018 08:59:33|BOT|-0,547009|0,041026|-0,767766|-3,196488|0,239613|-4,488762|-35,430071|2,491901
1515571173|Mittwoch 10 Jänner 2018 08:59:33|BOT|-0,554823|0,033211|-0,799023|-3,242200|0,193972|-4,671909|-34,752043|1,955385
1515571173|Mittwoch 10 Jänner 2018 08:59:33|BOT|-0,543101|0,033211|-0,748230|-3,173632|0,193972|-4,374319|-35,947167|2,057250
1515571173|Mittwoch 10 Jänner 2018 08:59:33|BOT|-0,547009|0,033211|-0,761905|-3,196488|0,193972|-4,454428|-35,650649|2,027938
1515571173|Mittwoch 10 Jänner 2018 08:59:33|BOT|-0,539194|0,037118|-0,773626|-3,150777|0,216793|-4,523099|-34,844433|2,254144
1515571173|Mittwoch 10 Jänner 2018 08:59:33|BOT|-0,554823|0,035165|-0,769719|-3,242200|0,205382|-4,500208|-35,756194|2,122461
1515571173|Mittwoch 10 Jänner 2018 08:59:33|BOT|-0,548962|0,037118|-0,787302|-3,207916|0,216793|-4,603224|-34,857089|2,214717
1515571173|Mittwoch 10 Jänner 2018 08:59:33|BOT|-0,548962|0,037118|-0,763858|-3,207916|0,216793|-4,465872|-35,671658|2,259721
1515571174|Mittwoch 10 Jänner 2018 08:59:34|BOT|-0,547009|0,033211|-0,767766|-3,196488|0,193972|-4,488762|-35,443358|2,017692
1515571174|Mittwoch 10 Jänner 2018 08:59:34|BOT|-0,548962|0,033211|-0,769719|-3,207916|0,193972|-4,500208|-35,471203|2,011881
1515571174|Mittwoch 10 Jänner 2018 08:59:34|BOT|-0,552869|0,039072|-0,757998|-3,230772|0,228203|-4,431539|-36,070133|2,384740
1515571174|Mittwoch 10 Jänner 2018 08:59:34|BOT|-0,560684|0,035165|-0,756044|-3,276486|0,205382|-4,420094|-36,531092|2,139538
