1513942776|Freitag 22 Dezember 2017 12:39:36|DDX|-0,011722|1,891087|0,308669|-0,068461|11,114560|1,803094|-0,350496|80,723186
1513942776|Freitag 22 Dezember 2017 12:39:36|DDX|0,019536|1,891087|0,250061|0,114101|11,114560|1,460652|0,586770|82,444711
1513942776|Freitag 22 Dezember 2017 12:39:36|DDX|0,003907|1,891087|0,378999|0,022820|11,114560|2,214112|0,116071|78,666717
1513942776|Freitag 22 Dezember 2017 12:39:36|DDX|0,025397|1,894994|0,230525|0,148332|11,137817|1,346517|0,762217|83,022526
1513942776|Freitag 22 Dezember 2017 12:39:36|DDX|0,054701|1,885226|0,285226|0,319485|11,079677|1,666110|1,643311|81,242287
1513942776|Freitag 22 Dezember 2017 12:39:36|DDX|0,025397|1,871551|0,334066|0,148332|10,998301|1,951506|0,765357|79,850871
1513942776|Freitag 22 Dezember 2017 12:39:36|DDX|0,025397|1,893040|0,261783|0,148332|11,126188|1,529136|0,761383|82,090181
1513942776|Freitag 22 Dezember 2017 12:39:36|DDX|0,027350|1,894994|0,304762|0,159742|11,137817|1,780263|0,816403|80,827559
1513942776|Freitag 22 Dezember 2017 12:39:36|DDX|0,023443|1,887179|0,302808|0,136921|11,091304|1,768848|0,702724|80,857461
1513942777|Freitag 22 Dezember 2017 12:39:37|DDX|0,007814|1,898901|0,324298|0,045640|11,161076|1,894423|0,232419|80,305660
1513942777|Freitag 22 Dezember 2017 12:39:37|DDX|0,019536|1,898901|0,320391|0,114101|11,161076|1,871590|0,581227|80,405553
1513942777|Freitag 22 Dezember 2017 12:39:37|DDX|0,000000|1,879365|0,261783|0,000000|11,044799|1,529136|0,000000|82,070115
1513942777|Freitag 22 Dezember 2017 12:39:37|DDX|0,003907|1,891087|0,300855|0,022820|11,114560|1,757432|0,116909|80,959768
1513942777|Freitag 22 Dezember 2017 12:39:37|DDX|0,000000|1,891087|0,296947|0,000000|11,114560|1,734601|0,000000|81,076012
1513942777|Freitag 22 Dezember 2017 12:39:37|DDX|0,007814|1,887179|0,300855|0,045640|11,091304|1,757432|0,234290|80,939108
1513942777|Freitag 22 Dezember 2017 12:39:37|DDX|0,000000|1,879365|0,293040|0,000000|11,044799|1,711771|0,000000|81,137510
1513942777|Freitag 22 Dezember 2017 12:39:37|DDX|0,003907|1,887179|0,293040|0,022820|11,091304|1,711771|0,117220|81,172857
1513942777|Freitag 22 Dezember 2017 12:39:37|DDX|0,007814|1,902808|0,300855|0,045640|11,184338|1,757432|0,232413|81,012310
1513942777|Freitag 22 Dezember 2017 12:39:37|DDX|0,003907|1,883272|0,293040|0,022820|11,068051|1,711771|0,117457|81,154833
1513942777|Freitag 22 Dezember 2017 12:39:37|DDX|0,019536|1,883272|0,269597|0,114101|11,068051|1,574793|0,588336|81,832183
1513942777|Freitag 22 Dezember 2017 12:39:37|DDX|0,023443|1,879365|0,300855|0,136921|11,044799|1,757432|0,705687|80,877971
1513942777|Freitag 22 Dezember 2017 12:39:37|DDX|0,007814|1,887179|0,363370|0,045640|11,091304|2,122765|0,232969|79,098815
1513942777|Freitag 22 Dezember 2017 12:39:37|DDX|0,011722|1,877411|0,316484|0,068461|11,033174|1,848758|0,352745|80,424921
1513942777|Freitag 22 Dezember 2017 12:39:37|DDX|0,017582|1,894994|0,267643|0,102691|11,137817|1,563379|0,526371|81,943782
1513942777|Freitag 22 Dezember 2017 12:39:37|DDX|0,031258|1,885226|0,304762|0,182562|11,079677|1,780263|0,937723|80,769775
1513942777|Freitag 22 Dezember 2017 12:39:37|DDX|0,000000|1,877411|0,298901|0,000000|11,033174|1,746017|0,000000|80,953910
1513942777|Freitag 22 Dezember 2017 12:39:37|DDX|-0,003907|1,879365|0,324298|-0,022820|11,044799|1,894423|-0,117383|80,208919
1513942777|Freitag 22 Dezember 2017 12:39:37|DDX|0,027350|1,883272|0,293040|0,159742|11,068051|1,711771|0,822146|81,117779
1513942777|Freitag 22 Dezember 2017 12:39:37|DDX|0,015629|1,910623|0,304762|0,091281|11,230865|1,780263|0,462816|80,925433
1513942778|Freitag 22 Dezember 2017 12:39:38|DDX|0,007814|1,894994|0,293040|0,045640|11,137817|1,711771|0,233495|81,206381
1513942778|Freitag 22 Dezember 2017 12:39:38|DDX|0,007814|1,883272|0,277411|0,045640|11,068051|1,620451|0,235202|81,617149
1513942778|Freitag 22 Dezember 2017 12:39:38|DDX|0,003907|1,883272|0,304762|0,022820|11,068051|1,780263|0,117344|80,807014
1513942778|Freitag 22 Dezember 2017 12:39:38|DDX|0,007814|1,875458|0,296947|0,045640|11,021549|1,734601|0,235794|80,999793
1513942778|Freitag 22 Dezember 2017 12:39:38|DDX|0,011722|1,891087|0,304762|0,068461|11,114560|1,780263|0,350611|80,838443
1513942778|Freitag 22 Dezember 2017 12:39:38|DDX|0,015629|1,879365|0,300855|0,091281|11,044799|1,757432|0,470471|80,893019
1513942778|Freitag 22 Dezember 2017 12:39:38|DDX|0,011722|1,894994|0,250061|0,068461|11,137817|1,460652|0,351357|82,474592
1513942778|Freitag 22 Dezember 2017 12:39:38|DDX|0,027350|1,894994|0,339927|0,159742|11,137817|1,985756|0,813903|79,798183
1513942778|Freitag 22 Dezember 2017 12:39:38|DDX|-0,019536|1,894994|0,308669|-0,114101|11,137817|1,803094|-0,582975|80,730345
1513942778|Freitag 22 Dezember 2017 12:39:38|DDX|0,035165|1,887179|0,246154|0,205382|11,091304|1,437824|1,058535|82,494000
1513942778|Freitag 22 Dezember 2017 12:39:38|DDX|0,046886|1,887179|0,277411|0,273844|11,091304|1,620451|1,408079|81,520642
1513942778|Freitag 22 Dezember 2017 12:39:38|DDX|0,001954|1,904762|0,343834|0,011410|11,195969|2,008590|0,057830|79,767407
1513942778|Freitag 22 Dezember 2017 12:39:38|DDX|0,003907|1,889133|0,252015|0,022820|11,102932|1,472066|0,117461|82,400573
1513942778|Freitag 22 Dezember 2017 12:39:38|DDX|0,015629|1,889133|0,337973|0,091281|11,102932|1,974339|0,466590|79,846259
1513942778|Freitag 22 Dezember 2017 12:39:38|DDX|0,035165|1,871551|0,304762|0,205382|10,998301|1,780263|1,062422|80,690884
1513942778|Freitag 22 Dezember 2017 12:39:38|DDX|0,019536|1,879365|0,312576|0,114101|11,044799|1,825926|0,587499|80,538903
1513942778|Freitag 22 Dezember 2017 12:39:38|DDX|-0,011722|1,887179|0,371184|-0,068461|11,091304|2,168438|-0,349180|78,867275
1513942778|Freitag 22 Dezember 2017 12:39:38|DDX|0,003907|1,891087|0,293040|0,022820|11,114560|1,711771|0,116983|81,190809
1513942778|Freitag 22 Dezember 2017 12:39:38|DDX|0,003907|1,894994|0,304762|0,022820|11,137817|1,780263|0,116637|80,862916
1513942778|Freitag 22 Dezember 2017 12:39:38|DDX|0,000000|1,883272|0,293040|0,000000|11,068051|1,711771|0,000000|81,155606
1513942779|Freitag 22 Dezember 2017 12:39:39|DDX|0,019536|1,894994|0,293040|0,114101|11,137817|1,711771|0,583720|81,190250
